id,num_sold
148602,1068.4672124269746
148603,1539.0597440718984
148604,1564.3488056802194
148605,1014.7097047955479
148606,1019.7593475780399
148607,962.0733733359206
148608,1002.1575643173953
148609,1008.1155524416298
148610,1047.3550164999415
148611,1054.5093772672928
148612,968.14653086061
148613,1028.713499311635
148614,1043.7588181504634
148615,1327.4211456874416
148616,1328.393351781699
148617,1010.4058881480203
148618,1248.4389136408238
148619,1276.8070629879724
148620,1051.3622619030239
148621,1062.1724302957587
148622,968.6585920553099
148623,1035.4692614541038
148624,1043.942629607664
148625,1112.6102355822165
148626,1113.116276236718
148627,978.5383430844029
148628,1085.8964139606846
148629,1094.510101373095
148630,1548.3157214322944
148631,1577.8478377156484
148632,1051.762621107634
148633,1436.2687940757041
148634,1514.1479773998194
148635,1024.7612414549653
148636,1032.219724148381
148637,964.4613581840919
148638,1012.7594571176464
148639,1020.8829748040135
148640,1069.6229546384043
148641,1077.0856352130727
148642,971.654534009403
148643,1043.7593351075673
148644,1061.4825079788757
148645,1378.3170745467953
148646,1429.7763637960438
148647,1023.5587102218396
148648,1291.2872161268533
148649,1341.0578222827444
148650,981.4052773719724
148651,984.1685298281268
148652,956.7438487974653
148653,975.1760546346906
148654,978.4072275436022
148655,996.9785847069157
148656,1000.7199800536837
148657,959.1789585604129
148658,988.283278490337
148659,991.8123851310445
148660,1115.6649782751745
148661,1130.7532135646745
148662,978.66556134496
148663,1087.4942363934708
148664,1102.8796475954773
148665,1080.2378195384279
148666,1086.9699807478535
148667,972.2718978910431
148668,1055.486455079658
148669,1063.9039405780425
148670,1152.6872416111048
148671,1160.0010464483203
148672,983.4629791401659
148673,1110.4692994560992
148674,1125.5365816674062
148675,1668.456225456025
148676,1702.4533123659292
148677,1069.6298126904944
148678,1532.3371834151833
148679,1576.8839229373768
148680,1017.7689697821302
148681,1021.4816285472759
148682,962.2573859155573
148683,1004.0387897447134
148684,1011.8940436467252
148685,1051.7727100819088
148686,1059.6797600099462
148687,968.5940013148653
148688,1032.7810771237191
148689,1045.0047836869253
148690,1321.8872191820233
148691,1335.581607669876
148692,1015.6487376923385
148693,1234.8832737730058
148694,1274.3940467418774
148695,1058.4722897087495
148696,1064.6252852929904
148697,969.744381726921
148698,1037.1168878805079
148699,1044.9612675246162
148700,1118.5740697458293
148701,1127.3534369984307
148702,979.1533168539687
148703,1079.6123290071105
148704,1102.2612381763363
148705,1563.364722005608
148706,1605.5404549339362
148707,1050.561846289942
148708,1423.2816127249562
148709,1480.9412592290766
148710,1030.961552264844
148711,1035.8934527450212
148712,964.21640181787
148713,1016.8059627286576
148714,1019.3053450016524
148715,1071.7393234795163
148716,1076.1778468065795
148717,972.5754997352732
148718,1047.8940501968464
148719,1059.6817220276555
148720,1399.9931125988169
148721,1415.9393476201064
148722,1024.9241799962406
148723,1302.6492301746468
148724,1346.1486637130154
148725,980.6375756514328
148726,982.727242817517
148727,956.9656029658227
148728,975.6925413383952
148729,977.8927321781941
148730,997.5335500864462
148731,1000.4016362890189
148732,959.1711144343892
148733,988.3587556983377
148734,992.6402589854637
148735,1119.1318870251812
148736,1124.975985305679
148737,980.5006742140408
148738,1090.2662396005817
148739,1100.3615075279545
148740,1073.7485619229103
148741,1079.5167500287848
148742,972.7594645922122
148743,1048.0594597261704
148744,1065.0041413124275
148745,1147.5681986802488
148746,1146.982847471795
148747,985.5120631733407
148748,1113.0590599994139
148749,1126.4889264715907
148750,1654.116462890096
148751,1675.0373878859084
148752,1067.4965039986835
148753,1498.3421232471012
148754,1574.3755401247433
148755,1016.8808159900531
148756,1019.8555708080095
148757,962.0137506110123
148758,1004.0059679796082
148759,1008.947817493062
148760,1049.1651903230922
148761,1057.961486600808
148762,968.358459347046
148763,1032.403052572848
148764,1041.4477903213015
148765,1312.7726063662212
148766,1344.4172377717102
148767,1013.1532567999112
148768,1236.4455624704315
148769,1282.108617245169
148770,1060.2368554609307
148771,1062.9355208870531
148772,969.5527350193868
148773,1036.710386657276
148774,1047.8937824807879
148775,1117.87422132554
148776,1125.486048567492
148777,979.4917363206059
148778,1085.3335902236495
148779,1097.030079325237
148780,1550.0057645989152
148781,1593.9467344872846
148782,1052.0468404375938
148783,1440.6688366319017
148784,1490.315878276996
148785,1030.9852380401308
148786,1035.2322226091096
148787,964.708964398545
148788,1013.440246148105
148789,1023.0355388592861
148790,1073.3260421789887
148791,1079.4329684861782
148792,971.4381977793644
148793,1050.1130328658296
148794,1058.624320092982
148795,1397.8000755904627
148796,1404.3496131574154
148797,1026.0203834284493
148798,1315.9014261064901
148799,1345.0482914404054
148800,980.2379566628539
148801,983.2059707077801
148802,956.9221402738616
148803,974.9070066622029
148804,979.2970823231076
148805,996.6483847703034
148806,999.1182971900593
148807,959.1147427131172
148808,987.8148864698144
148809,992.2771853401076
148810,1114.7904506060913
148811,1123.0333210546116
148812,979.6681429848923
148813,1077.4740027872715
148814,1094.2971741154543
148815,1079.2719672444098
148816,1080.6598441035392
148817,973.0296106348922
148818,1052.2451570843218
148819,1063.4623744419318
148820,1140.005888524295
148821,1154.285454009378
148822,983.6911659959311
148823,1102.6120145452687
148824,1119.9279914888943
148825,1634.5663130073276
148826,1656.1393459090464
148827,1067.9354342526767
148828,1503.8139151575838
148829,1573.5649436256695
148830,1013.5165401304243
148831,1016.0957304293149
148832,962.5965227657448
148833,1001.3584992130886
148834,1007.7110743046436
148835,1050.5318547480642
148836,1054.7732744482355
148837,968.3035187859134
148838,1028.6502160831965
148839,1038.1149061828528
148840,1311.9192465742922
148841,1323.8362215486068
148842,1011.4845208296618
148843,1234.2576539609306
148844,1273.8580158483776
148845,1057.871383234442
148846,1057.9579004764353
148847,969.4445545096116
148848,1036.9297209785377
148849,1045.2906760587957
148850,1114.3239026559986
148851,1124.1722747221024
148852,979.5746668300937
148853,1086.3398407793943
148854,1094.4714465061306
148855,1549.8126532869453
148856,1575.585467506325
148857,1052.369041028233
148858,1405.3903241651153
148859,1468.3370386799468
148860,1028.723755577932
148861,1033.952047918885
148862,964.5867736651026
148863,1011.6783988985181
148864,1020.714791030335
148865,1071.5993240949335
148866,1077.3004350680237
148867,972.2216061304509
148868,1048.5918935941052
148869,1058.2754185515744
148870,1387.325227129083
148871,1399.302679081009
148872,1026.9149022472584
148873,1288.8782551241793
148874,1347.5554278112868
148875,982.9730701320616
148876,984.3311959486825
148877,957.3466092561805
148878,975.7775027574362
148879,979.5271537643143
148880,1000.0521368061349
148881,1001.6623195922126
148882,959.7460033296469
148883,987.1411860866145
148884,992.6483872282201
148885,1133.0249435325668
148886,1130.3436134132212
148887,980.8144166760517
148888,1089.0379654346834
148889,1098.5733400642475
148890,1078.1069727228705
148891,1080.1462858625582
148892,973.5765485328284
148893,1055.9884599432808
148894,1067.1568305697663
148895,1152.0633235895402
148896,1159.1562071854605
148897,984.0293367757822
148898,1108.8762635636947
148899,1134.3007836517604
148900,1695.1152722956688
148901,1706.911021425247
148902,1070.0409015407229
148903,1504.624687383239
148904,1583.1087397130527
148905,1020.0081167672774
148906,1020.2836746037177
148907,963.0218225365021
148908,1004.8268645124562
148909,1010.6132164682173
148910,1053.6774682769421
148911,1057.7908742564919
148912,968.6956184783473
148913,1035.1884072030603
148914,1044.944800706371
148915,1328.422357438134
148916,1342.6601288706138
148917,1015.8926587492376
148918,1255.3228850757137
148919,1278.794869443811
148920,1060.1123475959662
148921,1066.7916688096889
148922,971.1217489766738
148923,1037.8474882020175
148924,1049.7652395005834
148925,1115.695352975467
148926,1133.5247150613532
148927,980.5709835471969
148928,1088.3419682861154
148929,1097.9117675432585
148930,1573.9579877353094
148931,1606.5350273234296
148932,1056.967814860616
148933,1443.2487132334893
148934,1494.6858151965405
148935,1030.6080488718897
148936,1035.6272719655608
148937,964.5127556147851
148938,1018.1550924916746
148939,1022.0105117566825
148940,1070.2981935379607
148941,1079.2557626047032
148942,972.7749707828552
148943,1050.7072651340204
148944,1059.4458954434663
148945,1405.532648603825
148946,1415.2021193291896
148947,1026.6976326740469
148948,1311.314652280958
148949,1343.4925532823818
148950,983.7977811692751
148951,983.7987750559697
148952,956.8510125956618
148953,977.226374242056
148954,978.4506380408177
148955,1000.3601419368416
148956,1000.2871139624226
148957,960.393009818064
148958,989.9522554720955
148959,993.8144048656543
148960,1125.592396420048
148961,1138.3436278675238
148962,981.225337504634
148963,1094.416105623956
148964,1107.780880320891
148965,1081.10502919006
148966,1080.7671437879512
148967,973.7134223392788
148968,1053.4338941355284
148969,1058.9938133367796
148970,1142.6341396450089
148971,1161.8492294803189
148972,984.0828686576215
148973,1108.705325904106
148974,1120.9556017210725
148975,1630.4593512656909
148976,1717.319776391485
148977,1078.2297504066273
148978,1541.0154438661023
148979,1599.5338794744755
148980,1018.4597996754698
148981,1023.3960240550429
148982,962.9532251357846
148983,1003.4438272939035
148984,1009.1973630709557
148985,1049.0695011426574
148986,1055.6876463863046
148987,969.3139984127566
148988,1030.0776739528962
148989,1041.1087992950338
148990,1327.5026308071715
148991,1337.7308291130057
148992,1015.346842287018
148993,1257.5353895763797
148994,1263.1266054684327
148995,1063.5847240338294
148996,1065.8289394049762
148997,970.0695688277153
148998,1037.031942035199
148999,1048.3583225187049
149000,1121.0625472059517
149001,1119.8428060797698
149002,979.4134098782387
149003,1080.6363190254315
149004,1100.0433757722333
149005,1564.3427676743272
149006,1592.632701553689
149007,1056.989702011032
149008,1442.8081269092518
149009,1457.3471179047197
149010,1032.5627873267115
149011,1037.5078952122792
149012,965.8561186536172
149013,1013.2221281000405
149014,1022.1380591166042
149015,1074.9822766906832
149016,1084.8469727097417
149017,972.6154112714951
149018,1050.7893659260424
149019,1058.9529079699812
149020,1397.0015405413546
149021,1403.666121152272
149022,1025.8606243297913
149023,1308.6867914546606
149024,1333.1690888471687
149025,982.2721856926482
149026,983.9025541821738
149027,957.7321298476606
149028,976.9147427572251
149029,978.9302374483344
149030,1001.9259207064715
149031,1001.2422060366752
149032,960.4116681895302
149033,989.8184170198525
149034,992.7848676731642
149035,1128.5751615191757
149036,1132.6226244196591
149037,981.931537601078
149038,1090.5713766956728
149039,1101.5778848715825
149040,1074.873247759798
149041,1083.896001990178
149042,973.1190146306533
149043,1054.4893345761252
149044,1056.7765288102937
149045,1152.0729441559852
149046,1163.5558896244695
149047,984.085190540914
149048,1099.2412381454997
149049,1121.249968586304
149050,1671.357607185689
149051,1695.4510086208106
149052,1069.9303900814057
149053,1520.2828192188747
149054,1567.5602640829509
149055,1018.3554207084462
149056,1022.2129102901637
149057,962.7492772545127
149058,1004.345700860729
149059,1008.3484566909103
149060,1055.1284145340062
149061,1056.9416476337087
149062,969.3033819431149
149063,1034.0346132842049
149064,1038.844479099396
149065,1329.3978721025253
149066,1334.6114158129647
149067,1014.1437482351372
149068,1254.8000849239613
149069,1264.9982831469235
149070,1058.6897577810894
149071,1064.7113784401206
149072,970.47542689547
149073,1037.2675492083088
149074,1048.5118260097615
149075,1121.59991809775
149076,1131.4454818996358
149077,979.302181323988
149078,1082.6676535105107
149079,1092.359444969351
149080,1559.1583810990048
149081,1578.781894999109
149082,1051.114927682087
149083,1436.8688342924152
149084,1484.7147878748103
149085,1034.2211961918047
149086,1036.4422738648248
149087,965.3994333680848
149088,1016.1789277785729
149089,1021.2462524329801
149090,1074.5309592427047
149091,1071.0477432477478
149092,972.6421260029769
149093,1045.1199373838076
149094,1052.8896251015242
149095,1411.9958228017117
149096,1434.8753577515104
149097,1027.775821806291
149098,1307.315303768486
149099,1346.7556707309693
149100,982.725909329049
149101,982.3331287020588
149102,957.7062973237689
149103,976.4122168056265
149104,979.5196784596089
149105,998.5435220223237
149106,1000.8660376203821
149107,960.3599022013419
149108,988.0505758040724
149109,990.7458005286812
149110,1118.847349514179
149111,1123.5319675107066
149112,980.3208647679419
149113,1090.6362102844646
149114,1093.3553066205188
149115,1078.3278981911762
149116,1081.6889500901148
149117,973.9180906868435
149118,1051.7275684544445
149119,1063.6167368944016
149120,1148.1223770354047
149121,1160.9183577610302
149122,984.4691517612105
149123,1099.6781503272136
149124,1119.9329467485331
149125,1657.7702175675388
149126,1670.522681443117
149127,1069.8355224063152
149128,1509.1652189104732
149129,1549.018713174551
149130,1018.0648318448463
149131,1016.6223202234297
149132,963.1775561104475
149133,1002.8123944630712
149134,1007.1571685081734
149135,1051.555352980693
149136,1057.8311676058534
149137,969.5165519957029
149138,1030.893688103988
149139,1038.152046647222
149140,1324.3412660690087
149141,1336.9472011907433
149142,1012.8115422042504
149143,1248.8783846651475
149144,1269.8640336358308
149145,1058.6272624320065
149146,1063.9296402656403
149147,969.6438161644913
149148,1038.978076354961
149149,1044.5181657176886
149150,1113.2282065756285
149151,1133.1499994822084
149152,981.0286233420934
149153,1083.2675674232878
149154,1089.659066896441
